0,1,2,3,4,umap_x,umap_y
0.5149400494829665,0.12450707187549297,0.11371931582337363,0.9117271227325893,0.035080723543299296,15.808303,7.5038977
0.4909598426695425,0.18481518481518475,0.1682888427681958,0.9336785864091659,0.2740158520663597,11.201598,1.8850472
0.4853771490198566,0.26037120773962874,0.22285836971301795,0.9292538088164956,0.02619234129211695,11.920496,12.338783
0.5524329125166529,0.1971186708028813,0.1419881199456094,0.9292860755991913,0.26855927455267325,10.140978,2.074143
0.45923999238723584,0.2327146537672853,0.2187790739282903,0.9248847690554352,0.21350314616914765,7.058655,6.8266563
0.4659646006470849,0.32414953467585045,0.2772131968796966,0.938055113152324,0.2140961438894051,5.914734,10.126851
0.5469770982680962,0.2114201587885798,0.15479854004150864,0.9380653963659924,0.1424423248687508,12.373891,7.209028
0.5377783416862272,0.21567905778432087,0.1628855650182495,0.924878767247054,0.23437268939459413,9.453133,3.890233
0.5444395102455115,0.32067932067932065,0.23058756172618627,0.9248509974965748,0.10234888225977487,9.095967,12.621137
0.4819514051893674,0.22598454177401542,0.2013883918986617,0.9337050220400875,0.27099209600599866,7.334475,5.0739803
0.5370170652794519,0.2321362847678637,0.17451513633435914,0.9292872160004378,0.23173190394635343,8.780704,4.406428
0.5436782338387363,0.18996792681003205,0.1420596865383239,0.9249009099418367,0.24280788337971257,10.703482,2.8317568
0.564232696821671,0.21368105578631894,0.146604165175696,0.9248692208548182,0.32472096927123795,8.7799835,0.8586873
0.5142422127767556,0.23439718176560279,0.1889000214699778,0.9204911605083657,0.1174596792071176,11.331925,9.565067
0.6420097697138869,0.22261948577738044,0.10881700422242897,0.9292641519905934,0.33235333800046574,9.403324,0.5560984
0.5591575207765019,0.17435196382564802,0.12270092320904603,0.9117050999586657,0.13381902698808143,13.989047,5.9640923
0.5831377275899258,0.2659971607340028,0.1715451227367065,0.9424843808586998,0.25203382366684035,8.480585,3.1507428
0.5378417813867918,0.24980282875019716,0.18607314105775424,0.9336470783565212,0.09768806617995408,11.841806,10.479745
0.6209477891264353,0.181344970818655,0.09260717097259,0.9248811875728546,0.23134620646163376,11.984194,2.6285748
0.5255979191778214,0.27288500972711494,0.20868818435554284,0.9292726617592492,0.1838229269914438,7.884302,7.825839
0.47655903064137534,0.5076502444923497,0.396121090674873,0.9908025105851577,0.03272882545420625,5.8340797,12.641525
0.4804288523758168,0.16967243283032754,0.16392328061261002,0.9336773906598305,0.24200775556454773,11.584147,2.2914698
0.515511006788048,0.3251485356748514,0.24994632505546416,0.929264921098411,0.23876456771300134,5.7893395,5.4407725
0.5792044661549197,0.21899153478100844,0.14177342016746583,0.9248789159950427,0.25356443676576457,9.775503,2.5019698
0.4459176552686671,0.244912981755087,0.23459529091819942,0.9072996699822928,0.22673385085807105,6.587254,6.8992352
0.5951278309966376,0.28697618171302375,0.1790596149717312,0.9336643665626805,0.26225550188380053,8.157581,3.0134876
0.5507200406014083,0.2506966717493033,0.1794174479353038,0.9248651054937975,0.2852136329108593,7.853218,2.3632789
0.48962760895768576,0.3319838056680161,0.26919773849567025,0.9292578884318756,0.08765471395463655,7.421292,12.664978
0.532385967138235,0.19396393080603602,0.15114864381306806,0.933684813069158,0.17969853560576343,11.551106,4.851216
0.47554399543234155,0.25364109574635885,0.22382451871466402,0.9292870211290418,0.37130090123310844,7.1378474,0.99740577
0.5606166338894881,0.1966454598033545,0.13705002504830746,0.920485244028288,0.2702545038848972,10.100129,1.8784114
0.5923364841717946,0.02255639097744355,0.0006798826307879485,0.9117071939613594,0.35322490369294207,10.030855,-0.59269613
0.509420795533845,0.29733424470266573,0.2344521577327704,0.9556352793270505,0.08112635286253342,9.943651,12.190234
0.5027596269745607,0.2206740627793259,0.186037357761397,0.9336961640397063,0.2886762981853094,7.9013815,3.2646534
0.5238850472625769,0.21031599978968396,0.16707221069204894,0.9248858195160377,0.24008973277822146,9.061454,3.5974948
0.5386664974941318,0.20106209579893788,0.15243684248192943,0.9336827617306162,0.13690514087297123,12.752697,7.296035
0.5661358878386094,0.26647037173352955,0.18145709582766764,0.9160909459362786,0.2665180061628253,7.7699084,3.0451539
0.4867728224322781,0.23939218676060775,0.2077936019466113,0.9204798925599504,0.14552475507324833,9.672773,9.3091755
0.5223624944490262,0.20584678479415316,0.16488942961425607,0.9204922605516309,0.24293147184655722,9.121917,3.4886932
0.46019158789570513,0.2531153057468846,0.23212624346954847,0.9073024039472634,0.23016261808049215,6.5710196,6.906837
0.5921461650701008,0.20116725379883268,0.12234309024547341,0.9248783613610694,0.23512153679268186,10.427881,2.2494147
0.49736725242656854,0.19317524580682474,0.17036427395691692,0.9468577389237731,0.1815605047931511,12.29618,4.9131174
0.5218549768445093,0.25101214574898784,0.19591354755600088,0.9292580717724198,0.08292180902211578,11.599705,11.352864
0.45657552496352205,0.2601083127398917,0.23892506977742795,0.9380697584872423,0.09403830748031936,8.8712635,11.238465
0.47789126435323215,0.26978284873021713,0.23348600873112432,0.9204698987706633,0.11101380127808963,8.735323,10.894876
0.510245511641185,0.17098690782901305,0.14799971373362916,0.9293003519468507,0.16078652891367595,13.57019,5.279402
0.48404491530799965,0.22419685577580314,0.19899091104272526,0.9336751317659555,0.29623667310346224,6.9801664,2.022673
0.4019539427773901,0.38924233661075763,0.35761826379446077,0.9468303508444897,0.01639277087801831,5.8616734,12.820985
0.4056334454101377,0.41195646458804347,0.3710012166320762,0.9864108611298152,0.23690663312028348,5.425964,11.756148
0.4914673602740594,0.16777958883222038,0.15640878837758534,0.9160983625801802,0.30112961351034684,10.818931,1.1659018
0.5092304764321511,0.2277196487722803,0.1871824232448293,0.9336737884217164,0.013110131792780724,13.938059,10.744392
0.5034574636807714,0.14133235185866758,0.13164674729836112,0.9248936858631608,0.16670164148220107,14.135585,4.8011456
0.4919114381780118,0.31316052368683944,0.25509911973090965,0.9116692159477487,0.1445695133449233,6.9274573,10.583485
0.6146672587705386,0.13376097586623897,0.06376583410863809,0.9117085938067724,0.2862109043224571,10.1201315,0.007908094
0.48747065913848886,0.12077396287922598,0.12667286910470194,0.9205225740080253,0.18553873539379973,14.17847,4.5971227
0.5484996510816468,0.3075345706924654,0.21935160667000644,0.946846263420025,0.18154615481879566,7.0465403,9.125662
0.599505170335596,0.19974762080025235,0.11722607886638517,0.9160818434818385,0.3443729101746289,9.241645,0.45458305
0.6929518492672715,0.2169935327830064,0.07625420453732198,0.9293030674624583,0.18863364386668005,5.8736844,-0.124351166
0.4482649241895579,0.27404174772595824,0.25309525513490305,0.9336724935070552,0.0627873357509737,8.314496,12.169475
0.5148766097824017,0.21946474578053526,0.17837973234094326,0.9248932557623873,0.1592068665343418,11.073462,7.5656013
0.5481824525788238,0.34092223565907775,0.24225291633865317,0.9380726192915831,0.2715537270170293,5.863349,4.6502886
0.51925394912136,0.22056890477943103,0.17666213411579473,0.9204894181966531,0.022736164137491743,14.153732,10.491088
0.5728604960984583,0.24522845575477148,0.16320761468546482,0.9248870233369694,0.18350797602844382,10.544555,6.0653725
0.4572733616697328,0.20994794679005202,0.20439418879267157,0.9292778806227907,0.24190977487030005,7.278817,6.048827
0.5254710397766922,0.2622640517377359,0.20153152508409075,0.9292501200969929,0.06845227652228063,11.320545,11.711744
0.5080885618219881,0.23413428676586573,0.19219208473484578,0.929270319843241,0.0989017201676701,11.913739,10.466735
0.5011736344604453,0.2017982017982018,0.174085736778072,0.9424392664008873,0.3141951548273807,8.110525,0.9400931
0.5446298293472054,0.12009043587990956,0.0939669362341659,0.9336576290859521,0.20439924771578724,13.281166,2.879283
0.566199327539174,0.29065671170934326,0.1978816288556502,0.9204862633555905,0.15774386374792154,9.754268,8.013234
0.5234409693586246,0.27809033072190964,0.2134473627710585,0.9336825507160275,0.13872440015720758,8.889477,9.532542
0.5403159297088118,0.18449971081550026,0.1402347384241036,0.9248867166163106,0.18503599717972913,12.33607,4.3765106
0.48322019920065973,0.23539618276460378,0.2070779360194661,0.9380737908261297,0.3296913876923813,7.002495,1.4041357
0.6087673666180295,0.24622745675377253,0.14363415157804335,0.9336790787765393,0.39228090375958136,8.189798,-0.30778265
0.49032544566389646,0.183342972816657,0.16764474343376512,0.9248900490324914,0.21682628335441237,11.917256,4.160691
0.5177948360083741,0.25159051474840943,0.1985972947827954,0.93804940653375,0.07625859803839825,11.497978,11.591606
0.5011101947598806,0.15610705084389292,0.14302583553996995,0.9380558222997121,0.18276871757341118,13.573817,4.1633077
0.47535367633064773,0.1942268258057731,0.1834967437200315,0.9468631837920106,0.08170562384379068,13.952789,8.691291
0.5568736915561758,0.2542194647457805,0.17834394904458598,0.9292878559627148,0.15043954912358223,10.587704,7.863425
0.5718454608894246,0.42673116357326885,0.28730408645244404,0.96883173849718,0.19707891983538742,6.205914,11.688861
0.5599822368838419,0.25774225774225773,0.1789880483790167,0.9248912367102307,0.10886098267590608,11.992826,9.593621
0.5318150098331536,0.23671065776328928,0.18056251341873614,0.9204678785654214,0.14900193708556506,11.081435,8.181882
0.42136649115016167,0.2617908407382091,0.2599298647391398,0.9292801694968803,0.15250116767667485,7.3680997,10.55915
0.6288143119964473,0.29528366370471626,0.16571244543047306,0.9468538092094669,0.17545171610371385,10.817885,6.905582
0.4424284717376134,0.28418949471581045,0.2632934945967223,0.929280099158684,0.0720234732569153,8.039489,12.226906
0.5434879147370424,0.20595194279404805,0.15304515852000286,0.9292842076011937,0.1563615552428484,12.144936,5.995734
0.5279451880987122,0.13102686786897313,0.11082086881843554,0.9248695783112251,0.07350405194398615,15.522107,7.105624
0.6279895958891074,0.25679583574320414,0.1399842553496028,0.9292837313770128,0.3171786517417878,8.886551,1.202354
0.5191270697202308,0.2892370787107629,0.2234666857510914,0.9424536027089763,0.07888544533717143,10.063976,12.125555
0.564867093827317,0.228298017771702,0.15619408859944178,0.9336720680186225,0.27668567097190533,8.811868,2.3061388
0.5828205290871026,0.2488564067511436,0.1600586846060259,0.9292896386324089,0.18109653106097565,10.56356,6.12728
0.5536382668273805,0.2318733897681266,0.16496099620697058,0.9248720874245849,0.2955886864797479,8.232151,2.2118092
0.5443126308443823,0.26494558073505436,0.19272883418020467,0.9292764623280146,0.07765824315756377,11.319145,11.31316
0.5439319926409947,0.1881802408118197,0.14069992127674802,0.9424825451470873,0.10299441098941003,14.370739,8.090892
0.6003933261435006,0.15873600084126396,0.08881414155872039,0.9556717421867298,0.5159818710510657,8.66758,-1.1796664
0.6729683435894181,0.18712866081287133,0.06720103055893509,0.9161028008050524,0.08874020451284508,5.600883,-0.78633875
0.5467233394658376,0.1008465218991535,0.07968940098761898,0.9116897604664669,0.0005715746055765455,16.12573,7.3423095
0.5754615238216075,0.19144013880855984,0.12513418736133974,0.9248754382901287,0.3083516873432773,9.4616995,0.9128647
0.4785891010594429,0.21184079078815918,0.19365919988549346,0.9600222541750584,0.08896162726719756,12.5156145,11.129832
0.5972213411152699,0.30280246069719746,0.188649538395477,0.9380474820345783,0.08025436173165418,9.754249,12.161186
0.5886569815390471,0.24018087175981911,0.15086237744220998,0.9292784214197418,0.14173345257154601,11.762137,6.7617655
0.4830933197995305,0.27041379672958615,0.23098117798611612,0.9424659453327827,0.17520355001007937,7.186393,8.64718
0.46824842986741094,0.14659025185340968,0.15508480641236672,0.929284266408538,0.22448168027789386,12.736638,3.5125039
0.49869948613842535,0.31132025868867974,0.25001789164817867,0.9380648336604227,0.2628370206941296,5.48068,5.81471
0.5552242593414959,0.17845312582154688,0.1277105846990625,0.9161037913052251,0.19423541206434083,12.424666,3.8497143
0.5424094398274439,0.2857142857142857,0.2079367351320404,0.9249089411801412,0.13686335577142283,9.0691395,9.311792
0.4756074351329061,0.09416898890583092,0.11525799756673584,0.9204705029872996,0.05399980075943262,15.8603945,7.1417813
0.4468058110765717,0.24296755875703238,0.23277034280397915,0.9248842374831655,0.1242088333797606,8.728325,10.63968
0.5405696885110701,0.2669961617330038,0.1962355972232162,0.9424775695845196,0.21417829525390145,7.692037,5.5658755
0.5429169574319609,0.23676323676323668,0.17433621985257283,0.9424417489932878,0.07066184074338636,12.831857,10.169997
0.5358117109687242,0.358062989641937,0.2608960137407858,0.9468482271240927,0.1366255246613683,7.3192163,11.71172
0.5593478398781958,0.276512960723487,0.19212051814213127,0.9292782692124976,0.2878765014623127,6.7233925,3.1137092
0.5347966757596904,0.248908985751091,0.1871824232448293,0.942489259562112,0.0818725104950908,11.591476,11.177113
0.5777453530419335,0.2859771807140228,0.1881843555428326,0.9424695164375966,0.31268429221261956,6.8273907,2.9039679
0.5207130622343462,0.22703612177296387,0.18024046375152078,0.9160975877069367,0.1603895308707222,11.018753,7.7163815
0.5835183657933134,0.13391871286608126,0.08144278250912475,0.924908154776046,0.203345483018062,13.0564165,2.8834412
0.5245828839687876,0.18854829381145166,0.15186430974021328,0.9248815554070282,0.29803175938055293,8.870197,0.8649139
0.4941318276977732,0.16599190283400803,0.15368925785443355,0.9249077085320798,0.40758095586666104,8.314353,0.048680194
0.587705386030578,0.15163783584836218,0.09114005582194232,0.9293072324061419,0.24645739766639815,12.340371,2.3843558
0.5535113874262514,0.22382880277617118,0.15955771845702427,0.9161041625986542,0.21661258575997847,10.300555,4.0952654
0.5202055446298293,0.24827803775172194,0.1949831818507121,0.9556580861988991,0.1963419833682063,7.8471956,7.0943613
0.52172809744338,0.18823281981176718,0.15325985829814642,0.9204750957255863,0.1943054499641641,12.319015,4.4268694
0.5311171731269428,0.19501551080498447,0.15257997566735848,0.916105302999901,0.16591594029858056,12.624604,5.5728617
0.4437607054494702,0.26373626373626374,0.24862234309024547,0.951238883773092,0.11001597453760191,8.248419,11.327918
0.5190636300196664,0.03633208896366791,0.05138481356902598,0.9072848113266156,0.41366149202849617,9.802342,-0.9482623
0.5090401573304573,0.2418633997581366,0.19691547985400415,0.9292704582134632,0.3567988749160843,7.1599603,1.0476177
0.45010467550593153,0.30522109469477887,0.27327703428039796,0.9292558866759967,0.19289010816915386,6.031864,10.586006
0.5224893738501554,0.23466007676533987,0.18442710942532026,0.9336550219603518,0.1953384241653154,9.00919,6.029312
0.48131700818372136,0.2337136547662863,0.2070063694267516,0.9292588178185337,0.13958163247192687,9.743266,9.444808
0.6852122057983886,0.16304747883695242,0.04390610463035855,0.9205112864571621,0.2024641336820347,6.2053547,-0.4375801
0.5384127386918734,0.18649771281350222,0.14266800257639733,0.9248756873565284,0.03700334227474049,14.739106,9.343605
0.6343970056461332,0.21725642778274354,0.10946110355685966,0.9248750520065921,0.22662795765677368,10.460146,2.8943162
0.5439954323415593,0.2266154897733845,0.16682172761754815,0.9292637933811013,0.17704657678769298,10.954391,5.743687
0.5169701199010339,0.332088963667911,0.2538467043584055,0.9336428499931525,0.06454633483657686,8.588125,13.215184
0.5548436211381081,0.20242914979757082,0.1442424676161168,0.9029152953413744,0.0,14.373339,9.911592
0.5084692000253759,0.347442031652558,0.26909038860659845,0.924874040750886,0.2030653993838437,5.7151394,10.079414
0.49229207638139955,0.2319785477680214,0.19963501037715595,0.9204598461740318,0.06787401954731459,12.639227,11.474115
